Amostra,Codigo_Digital,Tensao_V
9716,0x7FFF,-0.0003
9717,0x7FFF,-0.0003
9718,0x7FFF,-0.0003
9719,0x7FFF,-0.0003
9720,0x8000,0.0000
9721,0x7FFF,-0.0003
9722,0x7FFE,-0.0006
9723,0x7FFF,-0.0003
9724,0x8000,0.0000
9725,0x7FFF,-0.0003
9726,0x8000,0.0000
9727,0x8001,0.0003
9728,0x8000,0.0000
9729,0x8000,0.0000
9730,0x7FFF,-0.0003
9731,0x7FFF,-0.0003
9732,0x8000,0.0000
9733,0x7FFE,-0.0006
9734,0x8000,0.0000
9735,0x7FFF,-0.0003
9736,0x7FFF,-0.0003
9737,0x7FFF,-0.0003
9738,0x8000,0.0000
9739,0x8000,0.0000
9740,0x7FFF,-0.0003
9741,0x7FFF,-0.0003
9742,0x7FFF,-0.0003
9743,0x8000,0.0000
9744,0x7FFF,-0.0003
9745,0x7FFF,-0.0003
9746,0x7FFE,-0.0006
9747,0x8000,0.0000
9748,0x7FFF,-0.0003
9749,0x8000,0.0000
9750,0x8000,0.0000
9751,0x7FFF,-0.0003
9752,0x7FFF,-0.0003
9753,0x7FFF,-0.0003
9754,0x7FFF,-0.0003
9755,0x7FFF,-0.0003
9756,0x8000,0.0000
9757,0x7FFF,-0.0003
9758,0x8000,0.0000
9759,0x7FFF,-0.0003
9760,0x7FFF,-0.0003
9761,0x7FFF,-0.0003
9762,0x8000,0.0000
9763,0x8000,0.0000
9764,0x7FFF,-0.0003
9765,0x7FFF,-0.0003
9766,0x7FFF,-0.0003
9767,0x7FFF,-0.0003
9768,0x7FFF,-0.0003
9769,0x8000,0.0000
9770,0x7FFF,-0.0003
9771,0x7FFF,-0.0003
9772,0x7FFF,-0.0003
9773,0x8000,0.0000
9774,0x7FFF,-0.0003
9775,0x7FFF,-0.0003
9776,0x7FFF,-0.0003
9777,0x7FFF,-0.0003
9778,0x7FFF,-0.0003
9779,0x7FFF,-0.0003
9780,0x7FFF,-0.0003
9781,0x7FFE,-0.0006
9782,0x7FFF,-0.0003
9783,0x7FFF,-0.0003
9784,0x7FFF,-0.0003
9785,0x7FFF,-0.0003
9786,0x7FFF,-0.0003
9787,0x7FFE,-0.0006
9788,0x8000,0.0000
9789,0x7FFE,-0.0006
9790,0x7FFF,-0.0003
9791,0x8000,0.0000
9792,0x7FFF,-0.0003
9793,0x7FFF,-0.0003
9794,0x7FFF,-0.0003
9795,0x7FFF,-0.0003
9796,0x8000,0.0000
9797,0x7FFF,-0.0003
9798,0x7FFF,-0.0003
9799,0x7FFF,-0.0003
9800,0x7FFF,-0.0003
9801,0x7FFF,-0.0003
9802,0x7FFF,-0.0003
9803,0x7FFF,-0.0003
9804,0x7FFE,-0.0006
9805,0x7FFF,-0.0003
9806,0x7FFE,-0.0006
9807,0x7FFF,-0.0003
9808,0x8000,0.0000
9809,0x7FFE,-0.0006
9810,0x8000,0.0000
9811,0x7FFF,-0.0003
9812,0x8000,0.0000
9813,0x7FFF,-0.0003
9814,0x7FFF,-0.0003
9815,0x7FFF,-0.0003
9816,0x7FFF,-0.0003
9817,0x7FFF,-0.0003
9818,0x7FFF,-0.0003
9819,0x7FFF,-0.0003
9820,0x8000,0.0000
9821,0x8000,0.0000
9822,0x7FFF,-0.0003
9823,0x7FFF,-0.0003
9824,0x7FFF,-0.0003
9825,0x7FFF,-0.0003
9826,0x7FFE,-0.0006
9827,0x8000,0.0000
9828,0x7FFF,-0.0003
9829,0x7FFF,-0.0003
9830,0x8000,0.0000
9831,0x8000,0.0000
9832,0x8000,0.0000
9833,0x7FFF,-0.0003
9834,0x7FFF,-0.0003
9835,0x8000,0.0000
9836,0x8000,0.0000
9837,0x7FFF,-0.0003
9838,0x8000,0.0000
9839,0x8000,0.0000
9840,0x7FFF,-0.0003
9841,0x7FFF,-0.0003
9842,0x7FFF,-0.0003
9843,0x8000,0.0000
9844,0x8000,0.0000
9845,0x7FFF,-0.0003
9846,0x8000,0.0000
9847,0x8000,0.0000
9848,0x7FFF,-0.0003
9849,0x8000,0.0000
9850,0x7FFF,-0.0003
9851,0x7FFF,-0.0003
9852,0x7FFF,-0.0003
9853,0x7FFF,-0.0003
9854,0x7FFE,-0.0006
9855,0x7FFF,-0.0003
9856,0x7FFF,-0.0003
9857,0x7FFF,-0.0003
9858,0x7FFF,-0.0003
9859,0x7FFF,-0.0003
9860,0x8000,0.0000
9861,0x7FFF,-0.0003
9862,0x8000,0.0000
9863,0x7FFE,-0.0006
9864,0x7FFF,-0.0003
9865,0x7FFF,-0.0003
9866,0x8000,0.0000
9867,0x8000,0.0000
9868,0x7FFF,-0.0003
9869,0x7FFF,-0.0003
9870,0x7FFF,-0.0003
9871,0x7FFF,-0.0003
9872,0x7FFF,-0.0003
9873,0x7FFF,-0.0003
9874,0x7FFF,-0.0003
9875,0x7FFF,-0.0003
9876,0x7FFE,-0.0006
9877,0x7FFF,-0.0003
9878,0x7FFF,-0.0003
9879,0x8000,0.0000
9880,0x7FFE,-0.0006
9881,0x7FFE,-0.0006
9882,0x7FFF,-0.0003
9883,0x7FFF,-0.0003
9884,0x7FFF,-0.0003
9885,0x7FFF,-0.0003
9886,0x8000,0.0000
9887,0x8000,0.0000
9888,0x7FFF,-0.0003
9889,0x7FFF,-0.0003
9890,0x8000,0.0000
9891,0x7FFF,-0.0003
9892,0x7FFF,-0.0003
9893,0x7FFF,-0.0003
9894,0x7FFF,-0.0003
9895,0x7FFF,-0.0003
9896,0x8000,0.0000
9897,0x8000,0.0000
9898,0x7FFF,-0.0003
9899,0x7FFF,-0.0003
9900,0x8000,0.0000
9901,0x7FFF,-0.0003
9902,0x7FFF,-0.0003
9903,0x8000,0.0000
9904,0x7FFF,-0.0003
9905,0x7FFF,-0.0003
9906,0x7FFF,-0.0003
9907,0x8000,0.0000
9908,0x7FFF,-0.0003
9909,0x7FFF,-0.0003
9910,0x8000,0.0000
9911,0x7FFF,-0.0003
9912,0x7FFF,-0.0003
9913,0x7FFF,-0.0003
9914,0x7FFF,-0.0003
9915,0x7FFF,-0.0003
9916,0x7FFF,-0.0003
9917,0x7FFE,-0.0006
9918,0x7FFF,-0.0003
9919,0x7FFF,-0.0003
9920,0x7FFF,-0.0003
9921,0x7FFF,-0.0003
9922,0x8000,0.0000
9923,0x7FFF,-0.0003
9924,0x7FFF,-0.0003
9925,0x8000,0.0000
9926,0x7FFF,-0.0003
9927,0x7FFF,-0.0003
9928,0x8000,0.0000
9929,0x8000,0.0000
9930,0x7FFF,-0.0003
9931,0x7FFF,-0.0003
9932,0x7FFF,-0.0003
9933,0x7FFF,-0.0003
9934,0x7FFF,-0.0003
9935,0x8000,0.0000
9936,0x7FFF,-0.0003
9937,0x7FFF,-0.0003
9938,0x8000,0.0000
9939,0x8000,0.0000
9940,0x7FFF,-0.0003
9941,0x7FFF,-0.0003
9942,0x7FFF,-0.0003
9943,0x7FFF,-0.0003
9944,0x8000,0.0000
9945,0x8000,0.0000
9946,0x7FFF,-0.0003
9947,0x8000,0.0000
9948,0x7FFF,-0.0003
9949,0x8000,0.0000
9950,0x7FFF,-0.0003
9951,0x8000,0.0000
9952,0x7FFF,-0.0003
9953,0x7FFF,-0.0003
9954,0x7FFF,-0.0003
9955,0x7FFF,-0.0003
9956,0x8000,0.0000
9957,0x7FFF,-0.0003
9958,0x8000,0.0000
9959,0x7FFF,-0.0003
9960,0x7FFF,-0.0003
9961,0x7FFF,-0.0003
9962,0x7FFF,-0.0003
9963,0x8000,0.0000
9964,0x7FFF,-0.0003
9965,0x8000,0.0000
9966,0x7FFF,-0.0003
9967,0x7FFF,-0.0003
9968,0x7FFF,-0.0003
9969,0x7FFF,-0.0003
9970,0x8000,0.0000
9971,0x8000,0.0000
9972,0x7FFF,-0.0003
9973,0x7FFF,-0.0003
9974,0x7FFF,-0.0003
9975,0x7FFF,-0.0003
9976,0x7FFE,-0.0006
9977,0x7FFF,-0.0003
9978,0x7FFF,-0.0003
9979,0x7FFF,-0.0003
9980,0x8000,0.0000
9981,0x7FFF,-0.0003
9982,0x7FFF,-0.0003
9983,0x7FFF,-0.0003
9984,0x8000,0.0000
9985,0x8000,0.0000
9986,0x7FFF,-0.0003
9987,0x7FFF,-0.0003
9988,0x8000,0.0000
9989,0x8000,0.0000
9990,0x7FFF,-0.0003
9991,0x7FFF,-0.0003
9992,0x7FFF,-0.0003
9993,0x7FFF,-0.0003
9994,0x7FFF,-0.0003
9995,0x8000,0.0000
9996,0x8000,0.0000
9997,0x8000,0.0000
9998,0x7FFF,-0.0003
9999,0x8000,0.0000
10000,0x7FFF,-0.0003
10001,0x7FFF,-0.0003
10002,0x7FFF,-0.0003
10003,0x7FFF,-0.0003
10004,0x7FFF,-0.0003
10005,0x7FFF,-0.0003
10006,0x7FFF,-0.0003
10007,0x7FFE,-0.0006
10008,0x7FFF,-0.0003
10009,0x7FFF,-0.0003
10010,0x8000,0.0000
10011,0x7FFF,-0.0003
10012,0x7FFF,-0.0003
10013,0x7FFF,-0.0003
10014,0x7FFF,-0.0003
10015,0x7FFF,-0.0003
10016,0x8000,0.0000
10017,0x7FFF,-0.0003
10018,0x8000,0.0000
10019,0x7FFF,-0.0003
10020,0x7FFF,-0.0003
10021,0x7FFF,-0.0003
10022,0x7FFF,-0.0003
10023,0x7FFF,-0.0003
10024,0x7FFE,-0.0006
10025,0x7FFF,-0.0003
10026,0x8000,0.0000
10027,0x7FFF,-0.0003
10028,0x7FFF,-0.0003
10029,0x7FFF,-0.0003
10030,0x7FFF,-0.0003
10031,0x7FFE,-0.0006
10032,0x7FFF,-0.0003
10033,0x7FFE,-0.0006
10034,0x7FFF,-0.0003
10035,0x7FFF,-0.0003
10036,0x8000,0.0000
10037,0x7FFF,-0.0003
10038,0x8000,0.0000
10039,0x8000,0.0000
10040,0x7FFF,-0.0003
10041,0x8000,0.0000
10042,0x7FFF,-0.0003
10043,0x8000,0.0000
10044,0x7FFF,-0.0003
10045,0x7FFF,-0.0003
10046,0x7FFF,-0.0003
10047,0x8000,0.0000
10048,0x7FFF,-0.0003
10049,0x7FFF,-0.0003
10050,0x7FFF,-0.0003
10051,0x8000,0.0000
10052,0x7FFF,-0.0003
10053,0x7FFF,-0.0003
10054,0x7FFF,-0.0003
10055,0x7FFF,-0.0003
10056,0x7FFF,-0.0003
10057,0x7FFE,-0.0006
10058,0x8000,0.0000
10059,0x7FFF,-0.0003
10060,0x7FFF,-0.0003
10061,0x7FFF,-0.0003
10062,0x8000,0.0000
10063,0x8000,0.0000
10064,0x7FFF,-0.0003
10065,0x8000,0.0000
10066,0x7FFF,-0.0003
10067,0x7FFF,-0.0003
10068,0x7FFF,-0.0003
10069,0x8000,0.0000
10070,0x7FFF,-0.0003
10071,0x7FFF,-0.0003
10072,0x8000,0.0000
10073,0x7FFF,-0.0003
10074,0x8000,0.0000
10075,0x7FFF,-0.0003
10076,0x7FFF,-0.0003
10077,0x7FFF,-0.0003
10078,0x7FFF,-0.0003
10079,0x7FFF,-0.0003
10080,0x7FFF,-0.0003
10081,0x8000,0.0000
10082,0x8000,0.0000
10083,0x7FFF,-0.0003
10084,0x8000,0.0000
10085,0x7FFF,-0.0003
10086,0x7FFF,-0.0003
10087,0x8000,0.0000
10088,0x8000,0.0000
10089,0x7FFF,-0.0003
10090,0x7FFF,-0.0003
10091,0x8000,0.0000
10092,0x7FFF,-0.0003
10093,0x8000,0.0000
10094,0x8000,0.0000
10095,0x7FFF,-0.0003
10096,0x8000,0.0000
10097,0x7FFF,-0.0003
10098,0x7FFF,-0.0003
10099,0x8000,0.0000
10100,0x7FFE,-0.0006
10101,0x8000,0.0000
10102,0x8000,0.0000
10103,0x8000,0.0000
10104,0x7FFF,-0.0003
10105,0x7FFF,-0.0003
10106,0x7FFF,-0.0003
10107,0x7FFF,-0.0003
10108,0x8000,0.0000
10109,0x7FFE,-0.0006
10110,0x8000,0.0000
10111,0x8000,0.0000
10112,0x8000,0.0000
10113,0x8000,0.0000
10114,0x8000,0.0000
10115,0x7FFF,-0.0003
10116,0x7FFF,-0.0003
10117,0x7FFE,-0.0006
10118,0x8000,0.0000
10119,0x7FFF,-0.0003
10120,0x8000,0.0000
10121,0x8000,0.0000
10122,0x7FFF,-0.0003
10123,0x8000,0.0000
10124,0x7FFF,-0.0003
10125,0x7FFF,-0.0003
10126,0x7FFF,-0.0003
10127,0x7FFF,-0.0003
10128,0x7FFF,-0.0003
10129,0x7FFF,-0.0003
10130,0x7FFF,-0.0003
10131,0x8000,0.0000
10132,0x7FFF,-0.0003
10133,0x7FFF,-0.0003
10134,0x7FFF,-0.0003
10135,0x7FFF,-0.0003
10136,0x7FFF,-0.0003
10137,0x7FFF,-0.0003
10138,0x7FFF,-0.0003
10139,0x7FFF,-0.0003
10140,0x7FFE,-0.0006
10141,0x8000,0.0000
10142,0x8000,0.0000
10143,0x8000,0.0000
10144,0x7FFF,-0.0003
10145,0x8000,0.0000
10146,0x7FFF,-0.0003
10147,0x7FFF,-0.0003
10148,0x8000,0.0000
10149,0x8000,0.0000
10150,0x7FFE,-0.0006
10151,0x7FFF,-0.0003
10152,0x7FFF,-0.0003
10153,0x7FFE,-0.0006
10154,0x7FFF,-0.0003
10155,0x7FFF,-0.0003
10156,0x8000,0.0000
10157,0x7FFF,-0.0003
10158,0x8000,0.0000
10159,0x8000,0.0000
10160,0x8000,0.0000
10161,0x7FFF,-0.0003
10162,0x8000,0.0000
10163,0x8000,0.0000
10164,0x7FFF,-0.0003
10165,0x7FFF,-0.0003
10166,0x7FFF,-0.0003
10167,0x7FFF,-0.0003
10168,0x7FFF,-0.0003
10169,0x7FFF,-0.0003
10170,0x7FFF,-0.0003
10171,0x8000,0.0000
10172,0x7FFF,-0.0003
10173,0x7FFF,-0.0003
10174,0x7FFF,-0.0003
10175,0x7FFE,-0.0006
10176,0x8000,0.0000
10177,0x7FFF,-0.0003
10178,0x7FFF,-0.0003
10179,0x7FFF,-0.0003
10180,0x8000,0.0000
10181,0x8000,0.0000
10182,0x7FFF,-0.0003
10183,0x8000,0.0000
10184,0x7FFF,-0.0003
10185,0x7FFF,-0.0003
10186,0x7FFF,-0.0003
10187,0x7FFF,-0.0003
10188,0x7FFE,-0.0006
10189,0x8000,0.0000
10190,0x7FFF,-0.0003
10191,0x7FFF,-0.0003
10192,0x8000,0.0000
10193,0x8000,0.0000
10194,0x7FFF,-0.0003
10195,0x8000,0.0000
10196,0x7FFF,-0.0003
10197,0x7FFF,-0.0003
10198,0x7FFF,-0.0003
10199,0x7FFF,-0.0003
10200,0x8000,0.0000
10201,0x8000,0.0000
10202,0x8000,0.0000
10203,0x7FFF,-0.0003
10204,0x7FFF,-0.0003
10205,0x7FFF,-0.0003
10206,0x7FFF,-0.0003
10207,0x7FFF,-0.0003
10208,0x8000,0.0000
10209,0x7FFF,-0.0003
10210,0x7FFF,-0.0003
10211,0x7FFE,-0.0006
10212,0x7FFF,-0.0003
10213,0x8000,0.0000
10214,0x7FFE,-0.0006
10215,0x7FFE,-0.0006
10216,0x7FFF,-0.0003
10217,0x7FFF,-0.0003
10218,0x7FFF,-0.0003
10219,0x7FFF,-0.0003
10220,0x8000,0.0000
10221,0x7FFF,-0.0003
10222,0x7FFE,-0.0006
10223,0x8000,0.0000
10224,0x7FFF,-0.0003
10225,0x7FFF,-0.0003
10226,0x7FFF,-0.0003
10227,0x8000,0.0000
10228,0x7FFF,-0.0003
10229,0x7FFF,-0.0003
10230,0x7FFF,-0.0003
10231,0x7FFF,-0.0003
10232,0x8000,0.0000
10233,0x8000,0.0000
10234,0x7FFF,-0.0003
10235,0x7FFE,-0.0006
10236,0x7FFF,-0.0003
10237,0x8000,0.0000
10238,0x7FFE,-0.0006
10239,0x8000,0.0000
10240,0x7FFF,-0.0003
10241,0x7FFF,-0.0003
10242,0x7FFF,-0.0003
10243,0x7FFF,-0.0003
10244,0x8000,0.0000
10245,0x7FFF,-0.0003
10246,0x7FFF,-0.0003
10247,0x7FFF,-0.0003
10248,0x7FFF,-0.0003
10249,0x8000,0.0000
10250,0x7FFF,-0.0003
10251,0x7FFF,-0.0003
10252,0x7FFF,-0.0003
10253,0x7FFF,-0.0003
10254,0x7FFF,-0.0003
10255,0x7FFE,-0.0006
10256,0x7FFF,-0.0003
10257,0x7FFE,-0.0006
10258,0x8000,0.0000
10259,0x7FFF,-0.0003
10260,0x7FFF,-0.0003
10261,0x7FFF,-0.0003
10262,0x7FFF,-0.0003
10263,0x7FFE,-0.0006
10264,0x8000,0.0000
10265,0x7FFF,-0.0003
10266,0x7FFF,-0.0003
10267,0x7FFF,-0.0003
10268,0x7FFF,-0.0003
10269,0x8000,0.0000
10270,0x8000,0.0000
10271,0x7FFF,-0.0003
10272,0x7FFF,-0.0003
10273,0x8000,0.0000
10274,0x7FFF,-0.0003
10275,0x7FFF,-0.0003
10276,0x7FFF,-0.0003
10277,0x7FFF,-0.0003
10278,0x7FFF,-0.0003
10279,0x8000,0.0000
10280,0x7FFF,-0.0003
10281,0x7FFF,-0.0003
10282,0x7FFF,-0.0003
10283,0x7FFF,-0.0003
10284,0x7FFF,-0.0003
10285,0x7FFF,-0.0003
10286,0x7FFF,-0.0003
10287,0x7FFF,-0.0003
10288,0x7FFF,-0.0003
10289,0x7FFF,-0.0003
10290,0x7FFF,-0.0003
10291,0x7FFF,-0.0003
10292,0x7FFE,-0.0006
10293,0x7FFF,-0.0003
10294,0x8000,0.0000
10295,0x7FFF,-0.0003
10296,0x7FFF,-0.0003
10297,0x7FFF,-0.0003
10298,0x7FFF,-0.0003
10299,0x8000,0.0000
10300,0x7FFF,-0.0003
10301,0x7FFF,-0.0003
10302,0x7FFF,-0.0003
10303,0x7FFF,-0.0003
10304,0x8000,0.0000
10305,0x8000,0.0000
10306,0x7FFF,-0.0003
10307,0x7FFF,-0.0003
10308,0x7FFE,-0.0006
10309,0x7FFF,-0.0003
10310,0x7FFF,-0.0003
10311,0x7FFF,-0.0003
10312,0x7FFF,-0.0003
10313,0x8000,0.0000
10314,0x7FFF,-0.0003
10315,0x8000,0.0000
10316,0x7FFF,-0.0003
10317,0x7FFF,-0.0003
10318,0x7FFE,-0.0006
10319,0x8000,0.0000
10320,0x7FFE,-0.0006
10321,0x8000,0.0000
10322,0x8000,0.0000
10323,0x8000,0.0000
10324,0x8000,0.0000
10325,0x7FFF,-0.0003
10326,0x8000,0.0000
10327,0x7FFF,-0.0003
10328,0x8000,0.0000
10329,0x8000,0.0000
10330,0x7FFF,-0.0003
10331,0x8000,0.0000
10332,0x7FFF,-0.0003
10333,0x8000,0.0000
10334,0x7FFF,-0.0003
10335,0x8000,0.0000
10336,0x8000,0.0000
10337,0x7FFF,-0.0003
10338,0x7FFF,-0.0003
10339,0x7FFF,-0.0003
10340,0x8000,0.0000
10341,0x7FFF,-0.0003
10342,0x7FFF,-0.0003
10343,0x8000,0.0000
10344,0x7FFF,-0.0003
10345,0x7FFF,-0.0003
10346,0x7FFF,-0.0003
10347,0x8000,0.0000
10348,0x7FFF,-0.0003
10349,0x8000,0.0000
10350,0x7FFF,-0.0003
10351,0x7FFF,-0.0003
10352,0x7FFF,-0.0003
10353,0x8000,0.0000
10354,0x7FFF,-0.0003
10355,0x7FFF,-0.0003
10356,0x7FFF,-0.0003
10357,0x7FFE,-0.0006
10358,0x7FFE,-0.0006
10359,0x7FFF,-0.0003
10360,0x8000,0.0000
10361,0x7FFF,-0.0003
10362,0x7FFF,-0.0003
10363,0x7FFF,-0.0003
10364,0x7FFF,-0.0003
10365,0x7FFF,-0.0003
10366,0x7FFE,-0.0006
10367,0x7FFF,-0.0003
10368,0x7FFF,-0.0003
10369,0x8000,0.0000
10370,0x7FFF,-0.0003
10371,0x7FFF,-0.0003
10372,0x7FFF,-0.0003
10373,0x7FFF,-0.0003
10374,0x7FFF,-0.0003
10375,0x7FFF,-0.0003
10376,0x7FFF,-0.0003
10377,0x7FFE,-0.0006
10378,0x7FFF,-0.0003
10379,0x7FFF,-0.0003
10380,0x7FFF,-0.0003
10381,0x8000,0.0000
10382,0x7FFF,-0.0003
10383,0x7FFF,-0.0003
10384,0x7FFF,-0.0003
10385,0x7FFF,-0.0003
10386,0x7FFE,-0.0006
10387,0x7FFF,-0.0003
10388,0x7FFF,-0.0003
10389,0x7FFF,-0.0003
10390,0x7FFF,-0.0003
10391,0x7FFE,-0.0006
10392,0x7FFF,-0.0003
10393,0x7FFF,-0.0003
10394,0x8000,0.0000
10395,0x7FFF,-0.0003
10396,0x7FFF,-0.0003
10397,0x7FFF,-0.0003
10398,0x7FFF,-0.0003
10399,0x7FFF,-0.0003
10400,0x7FFF,-0.0003
10401,0x8000,0.0000
10402,0x8000,0.0000
10403,0x7FFF,-0.0003
10404,0x8000,0.0000
10405,0x8000,0.0000
10406,0x7FFF,-0.0003
10407,0x7FFE,-0.0006
10408,0x8000,0.0000
10409,0x8000,0.0000
10410,0x7FFF,-0.0003
10411,0x7FFF,-0.0003
10412,0x7FFF,-0.0003
10413,0x7FFF,-0.0003
10414,0x8000,0.0000
10415,0x7FFF,-0.0003
10416,0x7FFF,-0.0003
10417,0x7FFF,-0.0003
10418,0x7FFF,-0.0003
10419,0x7FFF,-0.0003
10420,0x8000,0.0000
10421,0x8000,0.0000
10422,0x7FFF,-0.0003
10423,0x7FFF,-0.0003
10424,0x7FFF,-0.0003
10425,0x7FFF,-0.0003
10426,0x7FFF,-0.0003
10427,0x7FFF,-0.0003
10428,0x7FFF,-0.0003
10429,0x7FFF,-0.0003
10430,0x7FFF,-0.0003
10431,0x7FFF,-0.0003
10432,0x8000,0.0000
10433,0x7FFF,-0.0003
10434,0x7FFF,-0.0003
10435,0x7FFF,-0.0003
10436,0x7FFF,-0.0003
10437,0x7FFF,-0.0003
10438,0x7FFF,-0.0003
10439,0x7FFF,-0.0003
10440,0x7FFF,-0.0003
10441,0x7FFF,-0.0003
10442,0x8000,0.0000
10443,0x7FFF,-0.0003
10444,0x7FFF,-0.0003
10445,0x7FFF,-0.0003
10446,0x7FFF,-0.0003
10447,0x7FFF,-0.0003
10448,0x7FFF,-0.0003
10449,0x8000,0.0000
10450,0x7FFF,-0.0003
10451,0x7FFF,-0.0003
10452,0x7FFF,-0.0003
10453,0x7FFF,-0.0003
10454,0x8000,0.0000
10455,0x7FFF,-0.0003
10456,0x7FFF,-0.0003
10457,0x7FFF,-0.0003
10458,0x7FFF,-0.0003
10459,0x7FFF,-0.0003
10460,0x7FFF,-0.0003
10461,0x7FFF,-0.0003
10462,0x7FFE,-0.0006
10463,0x8000,0.0000
10464,0x8000,0.0000
10465,0x7FFF,-0.0003
10466,0x7FFF,-0.0003
10467,0x7FFE,-0.0006
10468,0x7FFF,-0.0003
10469,0x7FFF,-0.0003
10470,0x7FFF,-0.0003
10471,0x7FFE,-0.0006
10472,0x7FFF,-0.0003
10473,0x7FFF,-0.0003
10474,0x7FFF,-0.0003
10475,0x8000,0.0000
10476,0x7FFF,-0.0003
10477,0x7FFF,-0.0003
10478,0x7FFF,-0.0003
10479,0x7FFF,-0.0003
10480,0x7FFF,-0.0003
10481,0x8000,0.0000
10482,0x7FFF,-0.0003
10483,0x8000,0.0000
10484,0x8000,0.0000
10485,0x7FFF,-0.0003
10486,0x7FFF,-0.0003
10487,0x8000,0.0000
10488,0x8000,0.0000
10489,0x7FFF,-0.0003
10490,0x7FFE,-0.0006
10491,0x8000,0.0000
10492,0x8000,0.0000
10493,0x7FFF,-0.0003
10494,0x7FFF,-0.0003
10495,0x7FFF,-0.0003
10496,0x7FFF,-0.0003
10497,0x7FFF,-0.0003
10498,0x7FFF,-0.0003
10499,0x7FFF,-0.0003
10500,0x7FFF,-0.0003
10501,0x7FFF,-0.0003
10502,0x8000,0.0000
10503,0x7FFF,-0.0003
10504,0x7FFF,-0.0003
10505,0x8000,0.0000
10506,0x7FFF,-0.0003
10507,0x7FFE,-0.0006
10508,0x7FFF,-0.0003
10509,0x8000,0.0000
10510,0x7FFF,-0.0003
10511,0x7FFF,-0.0003
10512,0x8000,0.0000
10513,0x7FFF,-0.0003
10514,0x7FFF,-0.0003
10515,0x7FFF,-0.0003
10516,0x8000,0.0000
10517,0x7FFF,-0.0003
10518,0x7FFF,-0.0003
10519,0x7FFE,-0.0006
10520,0x7FFF,-0.0003
10521,0x7FFF,-0.0003
10522,0x7FFF,-0.0003
10523,0x7FFE,-0.0006
10524,0x7FFF,-0.0003
10525,0x7FFF,-0.0003
10526,0x7FFF,-0.0003
10527,0x7FFF,-0.0003
10528,0x7FFF,-0.0003
10529,0x7FFF,-0.0003
10530,0x7FFE,-0.0006
10531,0x7FFF,-0.0003
10532,0x7FFF,-0.0003
10533,0x7FFF,-0.0003
10534,0x7FFF,-0.0003
10535,0x7FFF,-0.0003
10536,0x8000,0.0000
10537,0x8000,0.0000
10538,0x8000,0.0000
10539,0x7FFF,-0.0003
10540,0x8000,0.0000
10541,0x7FFF,-0.0003
10542,0x7FFF,-0.0003
10543,0x8000,0.0000
10544,0x7FFF,-0.0003
10545,0x7FFE,-0.0006
10546,0x7FFF,-0.0003
10547,0x7FFF,-0.0003
10548,0x8000,0.0000
10549,0x8000,0.0000
10550,0x7FFF,-0.0003
10551,0x7FFF,-0.0003
10552,0x8000,0.0000
10553,0x7FFF,-0.0003
10554,0x7FFF,-0.0003
10555,0x7FFF,-0.0003
10556,0x8000,0.0000
10557,0x7FFE,-0.0006
10558,0x7FFF,-0.0003
10559,0x7FFF,-0.0003
10560,0x7FFE,-0.0006
10561,0x7FFF,-0.0003
10562,0x7FFF,-0.0003
10563,0x7FFF,-0.0003
10564,0x7FFF,-0.0003
10565,0x7FFE,-0.0006
10566,0x7FFF,-0.0003
10567,0x7FFF,-0.0003
10568,0x7FFF,-0.0003
10569,0x8000,0.0000
10570,0x7FFF,-0.0003
10571,0x7FFF,-0.0003
10572,0x8000,0.0000
10573,0x7FFF,-0.0003
10574,0x7FFF,-0.0003
10575,0x7FFF,-0.0003
10576,0x8000,0.0000
10577,0x8000,0.0000
10578,0x8000,0.0000
10579,0x7FFF,-0.0003
10580,0x7FFF,-0.0003
10581,0x7FFF,-0.0003
10582,0x7FFF,-0.0003
10583,0x8000,0.0000
10584,0x7FFF,-0.0003
10585,0x7FFF,-0.0003
10586,0x7FFF,-0.0003
10587,0x7FFE,-0.0006
10588,0x7FFE,-0.0006
10589,0x7FFF,-0.0003
10590,0x7FFF,-0.0003
10591,0x7FFE,-0.0006
10592,0x7FFF,-0.0003
10593,0x7FFF,-0.0003
10594,0x7FFF,-0.0003
10595,0x7FFF,-0.0003
10596,0x7FFF,-0.0003
10597,0x7FFF,-0.0003
10598,0x7FFF,-0.0003
10599,0x7FFF,-0.0003
10600,0x7FFF,-0.0003
10601,0x7FFF,-0.0003
10602,0x7FFF,-0.0003
10603,0x7FFF,-0.0003
10604,0x8000,0.0000
10605,0x7FFE,-0.0006
10606,0x7FFF,-0.0003
10607,0x7FFF,-0.0003
10608,0x7FFF,-0.0003
10609,0x7FFF,-0.0003
10610,0x7FFF,-0.0003
10611,0x7FFF,-0.0003
10612,0x7FFF,-0.0003
10613,0x8000,0.0000
10614,0x7FFF,-0.0003
10615,0x7FFF,-0.0003
10616,0x8000,0.0000
10617,0x8000,0.0000
10618,0x8000,0.0000
10619,0x7FFF,-0.0003
10620,0x7FFF,-0.0003
10621,0x7FFF,-0.0003
10622,0x7FFF,-0.0003
10623,0x7FFF,-0.0003
10624,0x7FFF,-0.0003
10625,0x7FFF,-0.0003
10626,0x7FFE,-0.0006
10627,0x7FFF,-0.0003
10628,0x8000,0.0000
10629,0x7FFF,-0.0003
10630,0x7FFF,-0.0003
10631,0x7FFF,-0.0003
10632,0x7FFE,-0.0006
10633,0x8000,0.0000
10634,0x7FFF,-0.0003
